_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
98,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ LEBEL,51218527,2,1,0,0,2,0,10,2.7,10:00,2:42,20:00:00,2026-08-29T20:45:00
99,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ ISLE-DIEU,51218535,1,0,0,0,0,0,0,1.93,0:00,1:55,20:00:00,2026-08-29T20:45:00
100,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ DE RADISSON,51218543,1,0,0,0,3,0,0,1.16,0:00,1:09,20:00:00,2026-08-29T20:45:00
101,11,Gaspésie-Îles-de-la-Madeleine,Total régional,Total régional,,44,12,2,0,50,29,12.8267272727272,3.95759259259259,12:49,3:57,20:00:00,2026-08-29T20:45:00
102,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE GASPÉ,51220903,6,4,1,0,17,9,22.75,2.09,22:45,2:05,20:00:00,2026-08-29T20:45:00
103,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE PASPÉBIAC,51220978,4,0,0,0,10,7,5.78,6.04,5:46,6:02,20:00:00,2026-08-29T20:45:00
104,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE MURDOCHVILLE,51221307,2,0,0,0,1,1,0,1.62,0:00,1:37,20:00:00,2026-08-29T20:45:00
105,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE CHANDLER,51227775,8,1,0,0,7,6,13.55,4.46,13:33,4:27,20:00:00,2026-08-29T20:45:00
106,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC DES ÎLES,HÔPITAL DE L'ARCHIPEL,51227783,6,3,1,0,6,1,10.28,4.13,10:16,4:07,20:00:00,2026-08-29T20:45:00
107,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET GROUPE DE MÉDECINE DE FAMILLE UNIVERSITAIRE DE MARIA,51227908,10,1,0,0,2,1,12.84,4.66,12:50,4:39,20:00:00,2026-08-29T20:45:00
108,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE GRANDE-VALLÉE,51247732,2,0,0,0,0,0,7.93,1.1,7:55,1:06,20:00:00,2026-08-29T20:45:00
109,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET CLSC DE SAINTE-ANNE-DES-MONTS,51247799,6,3,0,0,7,4,15.75,3.97,15:45,3:58,20:00:00,2026-08-29T20:45:00
110,12,Chaudière-Appalaches,Total régional,Total régional,,89,116,31,6,207,60,18.7819875776397,4.17971544715447,18:46,4:10,20:00:00,2026-08-29T20:45:00
111,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔTEL-DIEU DE LÉVIS,51227569,43,59,17,4,82,17,23.55,3.6,23:33,3:36,20:00:00,2026-08-29T20:45:00
112,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE SAINT-GEORGES,51228971,21,28,10,1,50,19,15.86,5.88,15:51,5:52,20:00:00,2026-08-29T20:45:00
113,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,CHSLD ET HÔPITAL PAUL-GILBERT,51245199,0,0,0,0,0,0,0,3.37,0:00,3:22,20:00:00,2026-08-29T20:45:00
114,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE MONTMAGNY,51245223,10,16,2,0,27,5,11.9,3.68,11:54,3:40,20:00:00,2026-08-29T20:45:00
115,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE THETFORD,51245231,15,13,2,1,48,19,13.06,5.03,13:03,5:01,20:00:00,2026-08-29T20:45:00
116,13,Laval,Total régional,Total régional,,49,71,18,2,121,44,22.43,5.55,22:25,5:33,20:00:00,2026-08-29T20:45:00
117,13,Laval,SANTÉ QUÉBEC LAVAL,HÔPITAL DE LA CITÉ-DE-LA-SANTÉ,51228757,49,71,18,2,121,44,22.43,5.55,22:25,5:33,20:00:00,2026-08-29T20:45:00
118,14,Lanaudière,Total régional,Total régional,,89,84,29,4,195,81,18.90632,6.29379432624113,18:54,6:17,20:00:00,2026-08-29T20:45:00
119,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL PIERRE-LE GARDEUR,51228062,47,49,23,4,115,43,23.37,7.35,23:22,7:21,20:00:00,2026-08-29T20:45:00
120,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL DE LANAUDIÈRE ET CENTRE D'HÉBERGEMENT PARPHILIA-FERLAND,51244945,42,35,6,0,80,38,13.75,4.76,13:45,4:45,20:00:00,2026-08-29T20:45:00
121,15,Laurentides,Total régional,Total régional,,121,112,29,4,248,117,18.6195408163265,8.28791428571428,18:37,8:17,20:00:00,2026-08-29T20:45:00
122,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE MONT-LAURIER,51217610,8,8,2,0,17,8,23.13,22.65,23:07,22:39,20:00:00,2026-08-29T20:45:00
123,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE RIVIÈRE-ROUGE,51217628,5,4,0,0,16,12,5.08,2.8,5:04,2:48,20:00:00,2026-08-29T20:45:00
124,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-EUSTACHE,51228864,35,47,15,4,82,30,20.92,7.47,20:55,7:28,20:00:00,2026-08-29T20:45:00
125,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-JÉRÔME,51228880,47,34,9,0,78,39,17.1,6.01,17:06,6:00,20:00:00,2026-08-29T20:45:00
126,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX D'ARGENTEUIL,51245306,8,3,0,0,13,9,11.18,5.39,11:10,5:23,20:00:00,2026-08-29T20:45:00
127,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-AGATHE,51246874,18,16,3,0,42,19,22.31,6.77,22:18,6:46,20:00:00,2026-08-29T20:45:00
128,16,Montérégie,Total régional,Total régional,,239,264,104,36,538,242,20.8531159420289,6.61473344103392,20:51,6:36,20:00:00,2026-08-29T20:45:00
129,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL BARRIE MEMORIAL / BARRIE MEMORIAL HOSPITAL,51228005,5,6,0,0,28,20,17.82,3.18,17:49,3:10,20:00:00,2026-08-29T20:45:00
130,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL PIERRE-BOUCHER,51229011,47,47,20,6,85,35,20.51,6.89,20:30,6:53,20:00:00,2026-08-29T20:45:00
131,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL DU HAUT-RICHELIEU,51229045,37,37,10,3,77,38,18.53,7.49,18:31,7:29,20:00:00,2026-08-29T20:45:00
132,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔTEL-DIEU DE SOREL,51229102,17,24,13,5,56,23,26.63,7.72,26:37,7:43,20:00:00,2026-08-29T20:45:00
133,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL DU SUROÎT,51229136,32,45,23,13,68,14,21.98,4.24,21:58,4:14,20:00:00,2026-08-29T20:45:00
134,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL ANNA-LABERGE,51229151,32,38,16,4,61,21,25.69,7.28,25:41,7:16,20:00:00,2026-08-29T20:45:00
135,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL HONORÉ-MERCIER,51229193,26,35,13,1,75,42,16.69,6.69,16:41,6:41,20:00:00,2026-08-29T20:45:00
136,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL CHARLES-LE MOYNE,51233799,43,32,9,4,88,49,22.03,7.08,22:01,7:04,20:00:00,2026-08-29T20:45:00
137,99,Ensemble du Québec,Ensemble du Québec,Ensemble du Québec,,1795,1733,484,169,3580,1403,17.1253903345724,5.4842156862745,17:07,5:29,20:00:00,2026-08-29T20:45:00
