_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
99,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ ISLE-DIEU,51218535,1,0,0,0,4,1,0,1.82,0:00,1:49,11:00:00,2026-08-27T11:45:00
100,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ DE RADISSON,51218543,1,0,0,0,3,0,0,2.84,0:00,2:50,11:00:00,2026-08-27T11:45:00
101,11,Gaspésie-Îles-de-la-Madeleine,Total régional,Total régional,,44,24,6,0,72,28,11.0795918367346,4.15058558558558,11:04,4:09,11:00:00,2026-08-27T11:45:00
102,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE GASPÉ,51220903,6,8,3,0,19,7,20.9,5.64,20:54,5:38,11:00:00,2026-08-27T11:45:00
103,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE PASPÉBIAC,51220978,4,0,0,0,2,0,6.29,3.71,6:17,3:42,11:00:00,2026-08-27T11:45:00
104,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE MURDOCHVILLE,51221307,2,0,0,0,2,0,0,1.68,0:00,1:40,11:00:00,2026-08-27T11:45:00
105,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE CHANDLER,51227775,8,2,0,0,12,8,6.34,4.98,6:20,4:58,11:00:00,2026-08-27T11:45:00
106,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC DES ÎLES,HÔPITAL DE L'ARCHIPEL,51227783,6,2,0,0,10,2,10.46,2.69,10:27,2:41,11:00:00,2026-08-27T11:45:00
107,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET GROUPE DE MÉDECINE DE FAMILLE UNIVERSITAIRE DE MARIA,51227908,10,4,1,0,5,0,7.54,5.24,7:32,5:14,11:00:00,2026-08-27T11:45:00
108,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE GRANDE-VALLÉE,51247732,2,1,0,0,8,6,5.05,2.69,5:03,2:41,11:00:00,2026-08-27T11:45:00
109,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET CLSC DE SAINTE-ANNE-DES-MONTS,51247799,6,7,2,0,14,5,22.91,4.47,22:54,4:28,11:00:00,2026-08-27T11:45:00
110,12,Chaudière-Appalaches,Total régional,Total régional,,89,100,24,6,219,65,16.9460869565217,4.08734864300626,16:56,4:05,11:00:00,2026-08-27T11:45:00
111,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔTEL-DIEU DE LÉVIS,51227569,43,51,17,5,92,24,19.08,4.02,19:04,4:01,11:00:00,2026-08-27T11:45:00
112,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE SAINT-GEORGES,51228971,21,25,4,0,40,8,13.87,5.21,13:52,5:12,11:00:00,2026-08-27T11:45:00
113,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,CHSLD ET HÔPITAL PAUL-GILBERT,51245199,0,0,0,0,26,14,2.21,3.47,2:12,3:28,11:00:00,2026-08-27T11:45:00
114,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE MONTMAGNY,51245223,10,14,2,1,26,1,12.57,2.87,12:34,2:52,11:00:00,2026-08-27T11:45:00
115,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE THETFORD,51245231,15,10,1,0,35,18,22.75,5.04,22:45,5:02,11:00:00,2026-08-27T11:45:00
116,13,Laval,Total régional,Total régional,,49,94,28,7,158,31,24.78,6.07,24:46,6:04,11:00:00,2026-08-27T11:45:00
117,13,Laval,SANTÉ QUÉBEC LAVAL,HÔPITAL DE LA CITÉ-DE-LA-SANTÉ,51228757,49,94,28,7,158,31,24.78,6.07,24:46,6:04,11:00:00,2026-08-27T11:45:00
118,14,Lanaudière,Total régional,Total régional,,89,104,15,0,200,58,16.2625641025641,7.54958646616541,16:15,7:32,11:00:00,2026-08-27T11:45:00
119,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL PIERRE-LE GARDEUR,51228062,47,60,12,0,122,35,18.53,7.98,18:31,7:58,11:00:00,2026-08-27T11:45:00
120,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL DE LANAUDIÈRE ET CENTRE D'HÉBERGEMENT PARPHILIA-FERLAND,51244945,42,44,3,0,78,23,13.75,6.91,13:45,6:54,11:00:00,2026-08-27T11:45:00
121,15,Laurentides,Total régional,Total régional,,121,154,37,12,271,79,19.476943231441,6.50974238875878,19:28,6:30,11:00:00,2026-08-27T11:45:00
122,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE MONT-LAURIER,51217610,8,18,7,3,33,11,26.34,5.35,26:20,5:21,11:00:00,2026-08-27T11:45:00
123,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE RIVIÈRE-ROUGE,51217628,5,3,0,0,14,9,12.17,6.33,12:10,6:19,11:00:00,2026-08-27T11:45:00
124,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-EUSTACHE,51228864,35,57,15,5,80,12,19.8,6.9,19:48,6:54,11:00:00,2026-08-27T11:45:00
125,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-JÉRÔME,51228880,47,45,12,4,74,16,21.52,6.68,21:31,6:40,11:00:00,2026-08-27T11:45:00
126,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX D'ARGENTEUIL,51245306,8,8,1,0,26,16,12.59,5.85,12:35,5:51,11:00:00,2026-08-27T11:45:00
127,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-AGATHE,51246874,18,23,2,0,44,15,16.86,6.82,16:51,6:49,11:00:00,2026-08-27T11:45:00
128,16,Montérégie,Total régional,Total régional,,239,354,112,37,576,175,19.6618820861678,6.48277693474962,19:39,6:28,11:00:00,2026-08-27T11:45:00
129,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL BARRIE MEMORIAL / BARRIE MEMORIAL HOSPITAL,51228005,5,9,1,1,20,16,16.14,4.3,16:08,4:18,11:00:00,2026-08-27T11:45:00
130,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL PIERRE-BOUCHER,51229011,47,69,21,5,97,18,13.6,5.28,13:36,5:16,11:00:00,2026-08-27T11:45:00
131,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL DU HAUT-RICHELIEU,51229045,37,45,14,2,90,37,20.68,7.87,20:40,7:52,11:00:00,2026-08-27T11:45:00
132,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔTEL-DIEU DE SOREL,51229102,17,35,8,2,51,17,19.86,7.93,19:51,7:55,11:00:00,2026-08-27T11:45:00
133,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL DU SUROÎT,51229136,32,45,21,8,54,8,32.57,4.8,32:34,4:48,11:00:00,2026-08-27T11:45:00
134,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL ANNA-LABERGE,51229151,32,55,26,13,76,15,28.78,6.37,28:46,6:22,11:00:00,2026-08-27T11:45:00
135,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL HONORÉ-MERCIER,51229193,26,36,7,2,66,27,12.7,6.16,12:42,6:09,11:00:00,2026-08-27T11:45:00
136,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL CHARLES-LE MOYNE,51233799,43,60,14,4,122,37,20.63,7.56,20:37,7:33,11:00:00,2026-08-27T11:45:00
137,99,Ensemble du Québec,Ensemble du Québec,Ensemble du Québec,,1795,2152,557,189,3962,1215,17.2314685314685,5.35376328265489,17:13,5:21,11:00:00,2026-08-27T11:45:00
