_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
100,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ DE RADISSON,51218543,1,0,0,0,2,0,0,1.25,0:00,1:15,23:00:00,2026-09-10T23:45
101,11,Gaspésie-Îles-de-la-Madeleine,Total régional,Total régional,,44,27,4,0,64,36,13.3484782608695,3.45280952380952,13:20,3:27,23:00:00,2026-09-10T23:45
102,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE GASPÉ,51220903,6,9,2,0,23,14,9.3,4.32,9:18,4:19,23:00:00,2026-09-10T23:45
103,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE PASPÉBIAC,51220978,4,4,0,0,6,1,11.39,3.18,11:23,3:10,23:00:00,2026-09-10T23:45
104,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE MURDOCHVILLE,51221307,2,0,0,0,0,0,0,5.14,0:00,5:08,23:00:00,2026-09-10T23:45
105,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE CHANDLER,51227775,8,8,2,0,11,3,22.77,2.1,22:46,2:06,23:00:00,2026-09-10T23:45
106,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC DES ÎLES,HÔPITAL DE L'ARCHIPEL,51227783,6,0,0,0,1,1,8.38,2.02,8:22,2:01,23:00:00,2026-09-10T23:45
107,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET GROUPE DE MÉDECINE DE FAMILLE UNIVERSITAIRE DE MARIA,51227908,10,4,0,0,20,17,11.18,4.13,11:10,4:07,23:00:00,2026-09-10T23:45
108,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE GRANDE-VALLÉE,51247732,2,0,0,0,0,0,21.13,0.84,21:07,0:50,23:00:00,2026-09-10T23:45
109,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET CLSC DE SAINTE-ANNE-DES-MONTS,51247799,6,2,0,0,3,0,18.55,5.3,18:33,5:18,23:00:00,2026-09-10T23:45
110,12,Chaudière-Appalaches,Total régional,Total régional,,89,88,18,5,176,65,17.826875,3.71340681362725,17:49,3:42,23:00:00,2026-09-10T23:45
111,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔTEL-DIEU DE LÉVIS,51227569,43,47,13,5,78,23,22.22,4.32,22:13,4:19,23:00:00,2026-09-10T23:45
112,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE SAINT-GEORGES,51228971,21,25,3,0,46,17,13.84,3.47,13:50,3:28,23:00:00,2026-09-10T23:45
113,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,CHSLD ET HÔPITAL PAUL-GILBERT,51245199,0,0,0,0,16,8,0,2.97,0:00,2:58,23:00:00,2026-09-10T23:45
114,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE MONTMAGNY,51245223,10,14,2,0,19,5,11.32,3.99,11:19,3:59,23:00:00,2026-09-10T23:45
115,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE THETFORD,51245231,15,2,0,0,17,12,13.53,3.7,13:31,3:42,23:00:00,2026-09-10T23:45
116,13,Laval,Total régional,Total régional,,49,90,12,2,137,52,20.06,6.2,20:03,6:12,23:00:00,2026-09-10T23:45
117,13,Laval,SANTÉ QUÉBEC LAVAL,HÔPITAL DE LA CITÉ-DE-LA-SANTÉ,51228757,49,90,12,2,137,52,20.06,6.2,20:03,6:12,23:00:00,2026-09-10T23:45
118,14,Lanaudière,Total régional,Total régional,,89,91,18,0,204,87,19.9257142857142,5.78372881355932,19:55,5:47,23:00:00,2026-09-10T23:45
119,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL PIERRE-LE GARDEUR,51228062,47,46,12,0,112,47,22.72,6.74,22:43,6:44,23:00:00,2026-09-10T23:45
120,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL DE LANAUDIÈRE ET CENTRE D'HÉBERGEMENT PARPHILIA-FERLAND,51244945,42,45,6,0,92,40,17.83,4.57,17:49,4:34,23:00:00,2026-09-10T23:45
121,15,Laurentides,Total régional,Total régional,,121,138,31,1,289,140,21.6897899159663,6.25219576719576,21:41,6:15,23:00:00,2026-09-10T23:45
122,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE MONT-LAURIER,51217610,8,3,1,0,26,18,19.46,6.26,19:27,6:15,23:00:00,2026-09-10T23:45
123,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE RIVIÈRE-ROUGE,51217628,5,1,0,0,6,3,7.74,3.57,7:44,3:34,23:00:00,2026-09-10T23:45
124,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-EUSTACHE,51228864,35,46,13,1,97,53,22.38,7.78,22:22,7:46,23:00:00,2026-09-10T23:45
125,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-JÉRÔME,51228880,47,47,13,0,82,27,25.91,6.28,25:54,6:16,23:00:00,2026-09-10T23:45
126,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX D'ARGENTEUIL,51245306,8,9,0,0,25,15,11.46,5.53,11:27,5:31,23:00:00,2026-09-10T23:45
127,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-AGATHE,51246874,18,32,4,0,53,24,19.73,5.72,19:43,5:43,23:00:00,2026-09-10T23:45
128,16,Montérégie,Total régional,Total régional,,239,263,79,32,573,280,21.6033259911894,6.68149773071104,21:36,6:40,23:00:00,2026-09-10T23:45
129,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL BARRIE MEMORIAL / BARRIE MEMORIAL HOSPITAL,51228005,5,3,0,0,25,16,16.4,3.73,16:24,3:43,23:00:00,2026-09-10T23:45
130,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL PIERRE-BOUCHER,51229011,47,55,21,10,101,50,24.91,7.89,24:54,7:53,23:00:00,2026-09-10T23:45
131,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL DU HAUT-RICHELIEU,51229045,37,35,4,1,75,44,17.66,7.63,17:39,7:37,23:00:00,2026-09-10T23:45
132,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔTEL-DIEU DE SOREL,51229102,17,20,5,0,38,18,25.47,5.91,25:28,5:54,23:00:00,2026-09-10T23:45
133,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL DU SUROÎT,51229136,32,47,22,13,66,12,22.82,4.2,22:49,4:12,23:00:00,2026-09-10T23:45
134,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL ANNA-LABERGE,51229151,32,35,10,3,70,42,26.42,5.98,26:25,5:58,23:00:00,2026-09-10T23:45
135,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL HONORÉ-MERCIER,51229193,26,25,2,0,48,20,15.04,6.16,15:02,6:09,23:00:00,2026-09-10T23:45
136,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL CHARLES-LE MOYNE,51233799,43,43,15,5,150,78,22.64,8.67,22:38,8:40,23:00:00,2026-09-10T23:45
137,99,Ensemble du Québec,Ensemble du Québec,Ensemble du Québec,,1795,1886,424,147,3672,1454,18.4273437032605,5.26501972685887,18:25,5:15,23:00:00,2026-09-10T23:45
