_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
98,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ LEBEL,51218527,2,0,0,0,1,0,3.3,2.09,3:18,2:05,4:00:00,2026-09-22T04:45:00
99,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ ISLE-DIEU,51218535,1,0,0,0,0,0,0,2.59,0:00,2:35,4:00:00,2026-09-22T04:45:00
100,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ DE RADISSON,51218543,1,0,0,0,0,0,0,1.3,0:00,1:18,4:00:00,2026-09-22T04:45:00
101,11,Gaspésie-Îles-de-la-Madeleine,Total régional,Total régional,,44,23,2,1,25,2,16.1524193548387,3.77417021276595,16:09,3:46,4:00:00,2026-09-22T04:45:00
102,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE GASPÉ,51220903,6,3,1,1,3,0,45.29,6.01,45:17,6:00,4:00:00,2026-09-22T04:45:00
103,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE PASPÉBIAC,51220978,4,4,0,0,4,0,5.57,3.4,5:34,3:24,4:00:00,2026-09-22T04:45:00
104,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE MURDOCHVILLE,51221307,2,0,0,0,0,0,0,3.32,0:00,3:19,4:00:00,2026-09-22T04:45:00
105,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE CHANDLER,51227775,8,4,0,0,6,1,19.94,2.59,19:56,2:35,4:00:00,2026-09-22T04:45:00
106,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC DES ÎLES,HÔPITAL DE L'ARCHIPEL,51227783,6,3,0,0,3,0,9.23,2.43,9:13,2:25,4:00:00,2026-09-22T04:45:00
107,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET GROUPE DE MÉDECINE DE FAMILLE UNIVERSITAIRE DE MARIA,51227908,10,2,0,0,2,0,11.72,5.85,11:43,5:51,4:00:00,2026-09-22T04:45:00
108,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE GRANDE-VALLÉE,51247732,2,1,0,0,1,0,5.55,1,5:33,1:00,4:00:00,2026-09-22T04:45:00
109,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET CLSC DE SAINTE-ANNE-DES-MONTS,51247799,6,6,1,0,6,1,12.67,4.61,12:40,4:36,4:00:00,2026-09-22T04:45:00
110,12,Chaudière-Appalaches,Total régional,Total régional,,89,106,30,11,130,14,15.6837301587301,3.85984293193717,15:41,3:51,4:00:00,2026-09-22T04:45:00
111,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔTEL-DIEU DE LÉVIS,51227569,43,51,15,9,58,3,21.63,2.87,21:37,2:52,4:00:00,2026-09-22T04:45:00
112,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE SAINT-GEORGES,51228971,21,31,12,2,36,4,9.81,5.38,9:48,5:22,4:00:00,2026-09-22T04:45:00
113,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,CHSLD ET HÔPITAL PAUL-GILBERT,51245199,0,0,0,0,0,0,4.3,3.64,4:18,3:38,4:00:00,2026-09-22T04:45:00
114,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE MONTMAGNY,51245223,10,13,3,0,14,1,10.74,3.58,10:44,3:34,4:00:00,2026-09-22T04:45:00
115,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE THETFORD,51245231,15,11,0,0,22,6,10.04,4.56,10:02,4:33,4:00:00,2026-09-22T04:45:00
116,13,Laval,Total régional,Total régional,,49,79,18,1,119,42,18.71,4.82,18:42,4:49,4:00:00,2026-09-22T04:45:00
117,13,Laval,SANTÉ QUÉBEC LAVAL,HÔPITAL DE LA CITÉ-DE-LA-SANTÉ,51228757,49,79,18,1,119,42,18.71,4.82,18:42,4:49,4:00:00,2026-09-22T04:45:00
118,14,Lanaudière,Total régional,Total régional,,89,110,17,0,200,78,21.0117910447761,4.7363025210084,21:00,4:44,4:00:00,2026-09-22T04:45:00
119,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL PIERRE-LE GARDEUR,51228062,47,61,9,0,119,51,21.53,5.33,21:31,5:19,4:00:00,2026-09-22T04:45:00
120,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL DE LANAUDIÈRE ET CENTRE D'HÉBERGEMENT PARPHILIA-FERLAND,51244945,42,49,8,0,81,27,20.41,3.98,20:24,3:58,4:00:00,2026-09-22T04:45:00
121,15,Laurentides,Total régional,Total régional,,121,186,66,16,273,66,22.1818433179723,5.8735,22:10,5:52,4:00:00,2026-09-22T04:45:00
122,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE MONT-LAURIER,51217610,8,17,7,0,33,9,19.61,5.89,19:36,5:53,4:00:00,2026-09-22T04:45:00
123,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE RIVIÈRE-ROUGE,51217628,5,5,1,0,5,1,7.85,4.06,7:51,4:03,4:00:00,2026-09-22T04:45:00
124,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-EUSTACHE,51228864,35,47,15,3,69,14,24.17,6.73,24:10,6:43,4:00:00,2026-09-22T04:45:00
125,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-JÉRÔME,51228880,47,82,40,12,108,24,24.07,6.25,24:04,6:15,4:00:00,2026-09-22T04:45:00
126,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX D'ARGENTEUIL,51245306,8,5,1,0,10,1,14.4,4.06,14:24,4:03,4:00:00,2026-09-22T04:45:00
127,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-AGATHE,51246874,18,30,2,1,48,17,25.1,6.05,25:06,6:03,4:00:00,2026-09-22T04:45:00
128,16,Montérégie,Total régional,Total régional,,239,300,93,45,484,166,20.227201946472,5.44056728232189,20:13,5:26,4:00:00,2026-09-22T04:45:00
129,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL BARRIE MEMORIAL / BARRIE MEMORIAL HOSPITAL,51228005,5,6,0,0,28,21,8.8,2.62,8:48,2:37,4:00:00,2026-09-22T04:45:00
130,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL PIERRE-BOUCHER,51229011,47,53,23,13,93,36,24.29,6.76,24:17,6:45,4:00:00,2026-09-22T04:45:00
131,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL DU HAUT-RICHELIEU,51229045,37,47,11,1,78,30,18.32,5.76,18:19,5:45,4:00:00,2026-09-22T04:45:00
132,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔTEL-DIEU DE SOREL,51229102,17,22,7,4,32,10,12.75,2.99,12:45,2:59,4:00:00,2026-09-22T04:45:00
133,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL DU SUROÎT,51229136,32,45,26,19,60,12,24.82,3.98,24:49,3:58,4:00:00,2026-09-22T04:45:00
134,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL ANNA-LABERGE,51229151,32,44,9,1,53,9,25.02,7.08,25:01,7:04,4:00:00,2026-09-22T04:45:00
135,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL HONORÉ-MERCIER,51229193,26,29,6,1,54,22,13.33,4.52,13:19,4:31,4:00:00,2026-09-22T04:45:00
136,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL CHARLES-LE MOYNE,51233799,43,54,11,6,86,26,21.96,5.97,21:57,5:58,4:00:00,2026-09-22T04:45:00
137,99,Ensemble du Québec,Ensemble du Québec,Ensemble du Québec,,1795,2049,511,206,3094,898,17.5057300367524,4.80513497390007,17:30,4:48,4:00:00,2026-09-22T04:45:00
